PROV_CODE,PROV_NAME,date,mean,min,max,stdDev
25784,Huesca,2019-09,0.6057400371171946,0.1500000059604644,174.01998901367188,3.1337252698844265
25785,Teruel,2019-09,0.4911910112181931,0.1375000029802322,97.90249633789062,2.004187829969301
25786,Zaragoza,2019-09,1.3314373485598563,0.1500000059604644,169.39500427246094,6.744635787082092
25789,Las Palmas,2019-09,3.428845516788676,0.1500000059604644,116.34500122070312,9.085857103345091
25790,Santa Cruz de Tenerife,2019-09,2.681348314320422,0.0,87.02249908447266,7.414383011345539
25791,Cantabria,2019-09,1.7082658191070577,0.1850000023841858,97.51750183105467,4.934157433959872
25801,Albacete,2019-09,0.5957961746492434,0.1449999958276748,69.12750244140625,2.153065935169528
25802,Ciudad Real,2019-09,0.7684998780896908,0.125,245.0625,4.211330586055298
25803,Cuenca,2019-09,0.5801277261584987,0.1375000029802322,90.4800033569336,2.116757129396533
25804,Guadalajara,2019-09,0.7167302244959188,0.1424999982118606,95.12999725341795,2.7311557012039445
25805,Toledo,2019-09,1.2628778366862854,0.1424999982118606,91.08499908447266,3.9130762411482127
25792,Ávila,2019-09,0.6086324201233447,0.1525000035762787,52.26499938964844,1.6822616472324492
25793,Burgos,2019-09,0.7256197357613057,0.1599999964237213,114.35749816894533,3.384383276463199
25794,León,2019-09,0.8503730153128326,0.1599999964237213,86.76249694824219,2.890606618217368
25795,Palencia,2019-09,0.7047000841078633,0.1700000017881393,93.52999877929688,2.99454576357649
25796,Salamanca,2019-09,0.7197040738818594,0.1574999988079071,138.59249877929688,3.631058144859304
25797,Segovia,2019-09,0.873089863189921,0.1924999952316284,99.13499450683594,2.88295043619816
25798,Soria,2019-09,0.5097450461092973,0.1599999964237213,76.40249633789062,2.094154902406673
25799,Valladolid,2019-09,1.4705825460476851,0.209999993443489,105.6750030517578,5.513218351146795
25800,Zamora,2019-09,0.5672974056373702,0.1574999988079071,112.7550048828125,2.697026792433737
25806,Barcelona,2019-09,6.852217205043127,0.1800000071525573,200.135009765625,16.179525124690887
25807,Girona,2019-09,2.386564023558661,0.1850000023841858,110.27749633789062,6.748242014572837
25808,Lleida,2019-09,0.9048429241124976,0.1500000059604644,69.06749725341797,3.051306019359972
25809,Tarragona,2019-09,2.679759246518421,0.1649999916553497,198.25250244140625,9.176322592471038
25810,Ceuta,2019-09,15.95987927548486,0.8450000286102295,63.90499877929688,17.779847252320916
25821,Melilla,2019-09,53.77172146862853,0.3824999928474426,238.8574981689453,53.1478125583056
25820,Madrid,2019-09,8.933349466140633,0.2125000059604644,181.1725006103516,18.39063229546999
25823,Navarra,2019-09,1.4818229145824755,0.1375000029802322,101.82249450683594,5.265697514877636
25811,Alicante/Alacant,2019-09,5.807401857870138,0.2549999952316284,137.8249969482422,13.169233593793376
25812,Castellón/Castelló,2019-09,2.144409619677079,0.1400000005960464,166.9199981689453,8.58941694963881
25813,Valencia/València,2019-09,3.305041649913255,0.1624999940395355,179.83499145507812,10.024942855956017
25814,Badajoz,2019-09,0.7307115076782424,0.1375000029802322,65.68499755859375,2.6806903740101764
25815,Cáceres,2019-09,0.5231540758019301,0.1424999982118606,108.81999969482422,1.8441550812225351
25816,A Coruña,2019-09,2.161390401742042,0.2425000071525573,112.1875,5.937148087616501
25817,Lugo,2019-09,0.7889605253497542,0.1875,112.18499755859376,2.856043989522905
25818,Ourense,2019-09,0.9192492652848224,0.1800000071525573,85.67250061035156,2.6535558504356263
25819,Pontevedra,2019-09,3.030969726348653,0.262499988079071,85.76750183105469,6.37906401027189
25788,Illes Balears,2019-09,2.9808687876715787,0.1500000059604644,280.7925109863281,9.367164545298452
25827,La Rioja,2019-09,1.6576741861974766,0.1775000095367431,183.5475006103516,6.725840170068507
25824,Araba/Álava,2019-09,2.5993121153114984,0.2100000083446502,172.10499572753906,10.5678172530007
25826,Bizkaia,2019-09,5.475719316858165,0.2549999952316284,158.09249877929688,13.187001828574507
25825,Gipuzkoa,2019-09,3.874495280313771,0.2800000011920929,115.72500610351562,9.243084967315436
25787,Asturias,2019-09,1.5475383856730394,0.1750000119209289,176.6425018310547,5.503405258285261
25822,Murcia,2019-09,2.785889598932428,0.1574999988079071,227.98001098632807,8.05408436991418
25776,Almería,2019-10,1.6009117324612148,0.2199999988079071,135.88499450683594,6.675837085396799
25777,Cádiz,2019-10,2.8720576862514307,0.2725000083446502,277.77001953125,12.17997271960569
25778,Córdoba,2019-10,1.1477396521410108,0.2175000011920929,100.96499633789062,4.672141775633575
25779,Granada,2019-10,1.2526004123448773,0.2150000035762787,128.03750610351562,5.02785627572952
25780,Huelva,2019-10,1.3022593696067115,0.262499988079071,234.09500122070312,6.927432334826335
25781,Jaén,2019-10,1.1210272909465453,0.2199999988079071,153.84249877929688,4.469353835790681
25782,Málaga,2019-10,3.145522929684393,0.270000010728836,206.4949951171875,11.264924269832257
25783,Sevilla,2019-10,2.417559140516822,0.2450000047683715,132.85499572753906,9.144543305897557
25784,Huesca,2019-10,0.6539220866082911,0.147499993443489,177.56500244140625,3.1626905252576334
25785,Teruel,2019-10,0.5486461152524381,0.1749999970197677,123.72500610351562,2.120231211706971
25786,Zaragoza,2019-10,1.367272916700895,0.1624999940395355,173.85250854492188,6.835795608934077
25789,Las Palmas,2019-10,3.828823981991377,0.1850000023841858,186.27749633789065,10.364875173896491
25790,Santa Cruz de Tenerife,2019-10,2.8674201932863324,0.0,95.29750061035156,7.951669341364353
25791,Cantabria,2019-10,1.7821616005160572,0.1949999928474426,105.67250061035156,5.138123632062177
25801,Albacete,2019-10,0.6598225267863321,0.2224999964237213,71.40750122070312,2.2834690040521526
25802,Ciudad Real,2019-10,0.8093797731135677,0.1850000023841858,224.9225006103516,4.098742862673958
25803,Cuenca,2019-10,0.6172843863066885,0.1749999970197677,88.6449966430664,2.106111636845036
25804,Guadalajara,2019-10,0.748643446027731,0.1899999976158142,88.29499816894531,2.7738512638708697
25805,Toledo,2019-10,1.311983696769302,0.197500005364418,91.2750015258789,3.968446375192145
25792,Ávila,2019-10,0.70209811473689,0.2524999976158142,51.15999984741211,1.709813883282964
25793,Burgos,2019-10,0.7874935626329801,0.1650000065565109,116.72999572753906,3.6848633257312606
25794,León,2019-10,0.8405667786943444,0.1624999940395355,73.83250427246094,2.530148615556745
25795,Palencia,2019-10,0.7352549980008556,0.1525000035762787,88.20249938964844,2.821812575395544
25796,Salamanca,2019-10,0.7877789572928152,0.2150000035762787,130.7624969482422,3.5239254557232904
25797,Segovia,2019-10,0.9134942190337632,0.1924999952316284,104.97750091552734,2.8965088426294043
25798,Soria,2019-10,0.5252953982631564,0.1574999988079071,78.02999877929688,2.038947079341263
25799,Valladolid,2019-10,1.512822099280964,0.2175000011920929,117.45500183105467,5.483754652890439
25800,Zamora,2019-10,0.6118058760150611,0.2100000083446502,104.52999877929688,2.591869447121552
25806,Barcelona,2019-10,7.096797772700308,0.2150000035762787,229.84249877929688,17.177918765474015
25807,Girona,2019-10,2.4240062772947724,0.1924999952316284,123.85749816894533,6.955660342629367
25808,Lleida,2019-10,0.9452100735217136,0.1875,71.86000061035156,2.995882014907897
25809,Tarragona,2019-10,2.8583123834161253,0.2025000005960464,605.7125244140625,11.71941606278586
25810,Ceuta,2019-10,16.36842180031629,0.6875,69.94750213623047,19.49278102881476
25821,Melilla,2019-10,55.50200156325017,0.3700000047683716,225.91000366210935,54.64040126440912
25820,Madrid,2019-10,9.089847736740484,0.2449999898672104,190.01499938964844,19.03019849480498
25823,Navarra,2019-10,1.4663922886666092,0.1500000059604644,99.69000244140624,5.23073819388472
25811,Alicante/Alacant,2019-10,6.102871353900741,0.3400000035762787,141.0449981689453,14.1706118455185
25812,Castellón/Castelló,2019-10,2.2764126034369427,0.2199999988079071,182.1725006103516,9.415538135443184
25813,Valencia/València,2019-10,3.531708338885316,0.1700000017881393,211.1100006103516,11.177757820282284
25814,Badajoz,2019-10,0.7959401104458439,0.2125000059604644,72.7699966430664,2.634991110254572
25815,Cáceres,2019-10,0.5988478478540562,0.2150000035762787,105.47000122070312,1.8497733966192047
25816,A Coruña,2019-10,1.9521622869503392,0.2675000131130218,124.5124969482422,5.164160097798752
25817,Lugo,2019-10,0.7594300960337049,0.2400000095367431,92.81500244140624,2.2439645537312294
25818,Ourense,2019-10,0.8966164682474551,0.2300000041723251,73.34750366210938,2.267303450650373
25819,Pontevedra,2019-10,2.63843891461887,0.3275000154972076,73.09249877929688,5.260948554586106
25788,Illes Balears,2019-10,3.0201602016949844,0.2224999964237213,234.3600006103516,9.228445845722426
25827,La Rioja,2019-10,1.6338247128438776,0.1624999940395355,189.1374969482422,7.049735931726401
25824,Araba/Álava,2019-10,2.604119736938494,0.2424999922513961,190.1499938964844,10.908366933171465
25826,Bizkaia,2019-10,6.051881831479112,0.2725000083446502,154.3000030517578,15.337409112333209
25825,Gipuzkoa,2019-10,3.79265386249137,0.2549999952316284,133.35499572753906,9.138088882256616
25787,Asturias,2019-10,1.450208743920535,0.2125000059604644,108.58499908447266,4.94295204705584
25822,Murcia,2019-10,2.920003002802721,0.2300000041723251,276.5899963378906,8.700825949902315
25776,Almería,2019-11,1.7069688929360918,0.2425000071525573,137.45750427246094,6.730009253095321
25777,Cádiz,2019-11,2.7008522262411025,0.3125,271.3699951171875,10.860043503072829
25778,Córdoba,2019-11,1.036336648645888,0.2374999970197677,65.70500183105469,3.1117471610210554
25779,Granada,2019-11,1.1610591282841447,0.1774999946355819,70.34500122070312,3.615862265876748
25780,Huelva,2019-11,1.152948441902015,0.2674999833106994,147.5675048828125,4.785514220191834
25781,Jaén,2019-11,1.027069650252691,0.1850000023841858,82.75499725341797,2.781661626452109
25782,Málaga,2019-11,3.128483657906902,0.2849999964237213,167.34500122070312,10.996546729710731
25783,Sevilla,2019-11,2.221249266402125,0.2450000047683715,109.3175048828125,7.5744146584866945
25784,Huesca,2019-11,0.7135631102820165,0.2874999940395355,107.97750091552734,2.102155248233035
25785,Teruel,2019-11,0.6277280472803,0.2300000041723251,92.62249755859376,1.676877032750698
25786,Zaragoza,2019-11,1.4057114316571837,0.2849999964237213,166.3125,6.20046506161602
25789,Las Palmas,2019-11,3.531628422581215,0.2374999970197677,162.21749877929688,9.607418855608188
25790,Santa Cruz de Tenerife,2019-11,2.716565215185298,-0.0199999995529651,95.80500030517578,7.451890639729996
25791,Cantabria,2019-11,1.4450027426325622,0.0,75.12000274658203,3.133502302600936
25801,Albacete,2019-11,0.7066560638573453,0.2450000047683715,61.182498931884766,1.9070315018147288
25802,Ciudad Real,2019-11,0.7942476272585529,0.25,217.0225067138672,2.829937621649716
25803,Cuenca,2019-11,0.6332018528524268,0.2849999964237213,34.54499816894531,1.016690228135154
25804,Guadalajara,2019-11,0.7652109623210899,0.2775000035762787,46.92499923706055,1.7669856627561022
25805,Toledo,2019-11,1.2058977870658774,0.270000010728836,57.372501373291016,2.6584961766841344
25792,Ávila,2019-11,0.6844915647226596,0.2599999904632568,36.42250061035156,1.12930281806403
25793,Burgos,2019-11,0.717324421166189,0.2899999916553497,45.91999816894531,1.4849751557179292
25794,León,2019-11,0.8015858073827979,0.2649999856948852,46.02750015258789,1.6895424624913622
25795,Palencia,2019-11,0.7622494490871282,0.3125,84.73500061035156,2.230563084035961
25796,Salamanca,2019-11,0.6952296462151922,0.2874999940395355,58.872501373291016,1.862728458037164
25797,Segovia,2019-11,0.8003854343714216,0.3449999988079071,35.1974983215332,1.2276294821911036
25798,Soria,2019-11,0.6395789611053154,0.3000000119209289,123.98999786376952,1.7503688424546566
25799,Valladolid,2019-11,1.3181279763135567,0.3100000023841858,65.16999816894531,3.718881006151788
25800,Zamora,2019-11,0.6194931958221191,0.209999993443489,73.0374984741211,1.83988645745592
25806,Barcelona,2019-11,7.244221821632903,0.3174999952316284,241.0574951171875,17.442428333219183
25807,Girona,2019-11,2.4590285432060943,0.2874999940395355,126.5374984741211,6.8074573353560295
25808,Lleida,2019-11,1.027902315349061,0.3125,61.875,2.5568391867268145
25809,Tarragona,2019-11,3.4278972479657224,0.3174999952316284,2828.44482421875,33.27351253280896
25810,Ceuta,2019-11,17.09495447769869,0.9074999690055848,66.40250396728516,19.306271547306103
25821,Melilla,2019-11,57.12554402764335,0.4474999904632568,239.8300018310547,55.96640296078741
25820,Madrid,2019-11,7.832895757879653,0.4000000059604645,162.09500122070312,15.544591366794403
25823,Navarra,2019-11,1.2661937436960895,0.2775000035762787,90.82749938964844,3.3878314777530005
25811,Alicante/Alacant,2019-11,6.30020673439704,0.4399999976158142,140.87249755859375,14.435723400961969
25812,Castellón/Castelló,2019-11,2.4351501166484963,0.2800000011920929,192.15249633789065,9.727072830619305
25813,Valencia/València,2019-11,3.6930456834733274,0.3050000071525574,219.45249938964844,11.376348531502227
25814,Badajoz,2019-11,0.7074426383729119,0.2625000178813934,42.47249984741211,1.5989888686774678
25815,Cáceres,2019-11,0.5880953260846941,0.2549999952316284,61.647499084472656,1.188140006289562
25816,A Coruña,2019-11,1.572980237791486,0.2074999958276748,73.59500122070312,3.580346719763857
25817,Lugo,2019-11,0.7298616809682891,0.2574999928474426,41.76250076293945,1.299441584423039
25818,Ourense,2019-11,0.7520036424329728,0.3174999952316284,24.287500381469727,0.9730684372561602
25819,Pontevedra,2019-11,1.7659374884048225,0.387499988079071,35.744998931884766,2.589768551214105
25788,Illes Balears,2019-11,2.9434156732346373,0.262499988079071,191.114990234375,8.638978095153567
25827,La Rioja,2019-11,1.6319828590512704,0.2775000035762787,172.8249969482422,5.9428699942783725
25824,Araba/Álava,2019-11,2.3245445419028785,0.0,119.27999877929688,7.991305920743048
25826,Bizkaia,2019-11,4.816493544359021,0.3600000143051147,99.31999969482422,10.592972287211955
25825,Gipuzkoa,2019-11,3.8506329259667016,0.3300000131130218,188.0825042724609,9.727174465254194
25787,Asturias,2019-11,1.4539535872184317,0.2874999940395355,83.41000366210938,4.279909140217698
25822,Murcia,2019-11,3.0959532847911206,0.2750000059604645,385.6124877929688,9.548237709660754
25776,Almería,2019-12,1.7042861506862916,0.2175000011920929,141.1824951171875,6.910285918152096
25777,Cádiz,2019-12,2.861460521018637,0.2549999952316284,246.5749969482422,11.803462696668644
25778,Córdoba,2019-12,1.1247677009826211,0.2274999916553497,109.1500015258789,4.40754349463636
25779,Granada,2019-12,1.299248766243435,0.1774999946355819,124.41500091552734,5.224048347448295
25780,Huelva,2019-12,1.255577898325059,0.2374999970197677,188.3650054931641,6.449459307431413
25781,Jaén,2019-12,1.123997730566989,0.2249999940395355,151.71250915527344,4.44244798743235
25782,Málaga,2019-12,3.153585809507385,0.270000010728836,169.34750366210938,11.116718058203936
25783,Sevilla,2019-12,2.349419544178406,0.2349999994039535,134.50999450683594,8.809945955583329
25784,Huesca,2019-12,0.6911447815661483,0.2274999916553497,154.20750427246094,2.6806671277824266
25785,Teruel,2019-12,0.5980574684138247,0.2349999994039535,110.04750061035156,1.9362312373881203
25786,Zaragoza,2019-12,1.2737068874904327,0.2299999892711639,144.9875030517578,5.6229923180133765
25789,Las Palmas,2019-12,3.904698362918798,0.1225000023841857,144.05250549316406,11.291308747613895
25790,Santa Cruz de Tenerife,2019-12,2.88923419662752,-0.1675000041723251,98.79750061035156,7.755217175486386
25791,Cantabria,2019-12,1.9356312959710025,0.2450000047683715,143.52000427246094,5.962867583840653
25801,Albacete,2019-12,0.7005716693766231,0.2100000083446502,82.36250305175781,2.3690005057834678
25802,Ciudad Real,2019-12,0.7959471029094782,0.2074999958276748,189.25750732421875,3.6818027648844582
25803,Cuenca,2019-12,0.6751326838820368,0.2374999970197677,97.46749877929688,2.184955048283906
25804,Guadalajara,2019-12,0.8053284257405825,0.2249999940395355,75.125,2.5583581281092207
25805,Toledo,2019-12,1.2985872069929476,0.2399999946355819,86.73750305175781,3.634102604203032
25792,Ávila,2019-12,0.7217219929828518,0.2750000059604645,47.77000045776367,1.634873551708749
25793,Burgos,2019-12,0.7589139025479542,0.2324999868869781,101.84500122070312,2.9629929248530327
25794,León,2019-12,0.8755779058271754,0.2425000071525573,65.29750061035156,2.545898383802788
25795,Palencia,2019-12,0.7202281035113859,0.2475000023841858,80.21749877929688,2.404403660197491
25796,Salamanca,2019-12,0.7908515114010687,0.2775000035762787,122.94499969482422,3.2216841458620937
25797,Segovia,2019-12,0.9116974371199206,0.3050000071525574,89.29499816894531,2.6078527540923675
25798,Soria,2019-12,0.653599967410546,0.2450000047683715,382.8949890136719,3.95609695055291
25799,Valladolid,2019-12,1.4622989632501406,0.2649999856948852,89.10749816894531,4.899770450164121
25800,Zamora,2019-12,0.6330566681241362,0.2300000041723251,97.10749816894533,2.4384800267907543
25806,Barcelona,2019-12,7.2880004259529505,0.2899999916553497,615.7575073242188,18.653418436368444
25807,Girona,2019-12,2.4948789858480898,0.2875000238418579,125.59750366210938,7.126922749212117
25808,Lleida,2019-12,0.959751178322968,0.2150000035762787,62.0625,2.5511223637475005
25809,Tarragona,2019-12,3.136185868822459,0.2924999892711639,693.0225219726562,13.59058890353056
25810,Ceuta,2019-12,17.17455584666398,0.8899999856948853,64.11000061035156,18.55542293316616
25821,Melilla,2019-12,49.12634907574369,0.3225000202655792,180.75250244140625,45.623888384771455
25820,Madrid,2019-12,9.081886278702452,0.3274999856948852,179.75,18.73357897532796
25823,Navarra,2019-12,1.4394276470221672,0.2425000071525573,104.1925048828125,4.866598319375309
25811,Alicante/Alacant,2019-12,6.380160387783539,0.3524999916553497,155.99000549316406,14.816503793052933
25812,Castellón/Castelló,2019-12,2.330382444564145,0.2574999928474426,191.4550018310547,9.372730806445668
25813,Valencia/València,2019-12,3.637424935691766,0.270000010728836,181.2050018310547,11.115912799141958
25814,Badajoz,2019-12,0.7934369553804663,0.2224999964237213,73.46499633789062,2.730098740762636
25815,Cáceres,2019-12,0.6188155510068697,0.2324999868869781,108.39999389648438,1.8771537294293288
25816,A Coruña,2019-12,2.1448835482888646,0.3000000119209289,110.70500183105467,5.773597590620962
25817,Lugo,2019-12,0.8126010540762364,0.2349999994039535,104.40750122070312,2.5770038801128936
25818,Ourense,2019-12,0.8967009350860352,0.2349999994039535,67.95999908447266,2.189365900911233
25819,Pontevedra,2019-12,2.9537747977599165,0.3400000035762787,256.1600036621094,7.1982885262914005
25788,Illes Balears,2019-12,2.922079590853852,0.2349999994039535,247.9375,9.060369325958064
25827,La Rioja,2019-12,1.6509533236991942,0.2300000041723251,223.875,7.346685971451389
25824,Araba/Álava,2019-12,2.6086937216158232,0.3050000071525574,190.3249969482422,10.917155923612242
25826,Bizkaia,2019-12,6.251245696407184,0.3224999904632568,221.9324951171875,16.409864856150307
25825,Gipuzkoa,2019-12,4.547923157465704,0.3575000166893005,296.2724914550781,12.97764805019942
